[ <2 201 7> 
  -0.019375 -0.577482 -1.25417 1.76974 -1.01005 0.0349263 0.016709
  -0.0174046 -0.572991 -1.25484 1.77035 -1.01012 0.0336154 0.0168851
  -0.0153874 -0.568469 -1.25547 1.77102 -1.01019 0.0322662 0.0170647
  -0.0133245 -0.563918 -1.25609 1.77176 -1.01026 0.0308793 0.0172477
  -0.011217 -0.559337 -1.25668 1.77258 -1.01033 0.0294559 0.0174339
  -0.00906628 -0.554729 -1.25724 1.77345 -1.01039 0.027997 0.0176234
  -0.00687385 -0.550093 -1.25778 1.77439 -1.01045 0.0265037 0.017816
  -0.00464141 -0.545432 -1.25831 1.77539 -1.0105 0.0249776 0.0180115
  -0.00237084 -0.540746 -1.25881 1.77645 -1.01056 0.0234202 0.0182099
  -6.4204e-05 -0.536037 -1.25929 1.77756 -1.01061 0.0218331 0.018411
  0.00227625 -0.531307 -1.25975 1.77872 -1.01066 0.0202182 0.0186146
  0.00464809 -0.526556 -1.26019 1.77993 -1.01071 0.0185774 0.0188205
  0.00704868 -0.521787 -1.26062 1.78118 -1.01076 0.016913 0.0190286
  0.00947517 -0.517001 -1.26104 1.78248 -1.0108 0.0152272 0.0192386
  0.0119245 -0.512201 -1.26144 1.7838 -1.01085 0.0135226 0.0194503
  0.0143935 -0.507388 -1.26184 1.78516 -1.01089 0.0118019 0.0196635
  0.0168787 -0.502565 -1.26222 1.78654 -1.01093 0.0100678 0.0198778
  0.0193762 -0.497733 -1.2626 1.78794 -1.01097 0.00832345 0.0200932
  0.0218824 -0.492897 -1.26297 1.78935 -1.01101 0.00657206 0.0203091
  0.0243929 -0.488058 -1.26334 1.79077 -1.01105 0.00481706 0.0205254
 
  0.0242648 -0.488138 -1.26341 1.79057 -1.01106 0.00491653 0.0205143
  0.0240168 -0.488294 -1.26354 1.79018 -1.01109 0.00510863 0.0204928
  0.023657 -0.48852 -1.26373 1.78962 -1.01112 0.00538673 0.0204615
  0.0231931 -0.488811 -1.26398 1.78889 -1.01116 0.0057444 0.0204212
  0.0226326 -0.489162 -1.26427 1.78801 -1.01121 0.00617541 0.0203723
  0.0219827 -0.489569 -1.26462 1.78699 -1.01127 0.00667372 0.0203155
  0.0212505 -0.490027 -1.26501 1.78584 -1.01134 0.0072335 0.0202513
  0.0204428 -0.490532 -1.26544 1.78457 -1.01142 0.00784911 0.0201804
  0.0195661 -0.49108 -1.2659 1.7832 -1.0115 0.00851513 0.0201033
  0.0186268 -0.491666 -1.2664 1.78172 -1.0116 0.00922629 0.0200205
  0.017631 -0.492287 -1.26693 1.78016 -1.01169 0.00997756 0.0199324
  0.0165845 -0.492939 -1.26748 1.77852 -1.0118 0.0107641 0.0198397
  0.015493 -0.493619 -1.26806 1.77681 -1.01191 0.0115811 0.0197427
  0.0143619 -0.494322 -1.26866 1.77504 -1.01202 0.0124242 0.0196419
  0.0131964 -0.495046 -1.26928 1.77322 -1.01214 0.0132891 0.0195377
  0.0120016 -0.495787 -1.26991 1.77135 -1.01226 0.0141715 0.0194306
  0.0107821 -0.496543 -1.27055 1.76944 -1.01239 0.0150677 0.0193209
  0.00954263 -0.49731 -1.2712 1.7675 -1.01252 0.0159737 0.0192091
  0.00828749 -0.498086 -1.27187 1.76554 -1.01266 0.016886 0.0190954
  0.00702086 -0.498867 -1.27253 1.76357 -1.0128 0.0178011 0.0189804
  0.0057467 -0.499652 -1.2732 1.76158 -1.01294 0.0187157 0.0188642
  0.00446879 -0.500439 -1.27388 1.75959 -1.01308 0.0196268 0.0187471
  0.00319072 -0.501224 -1.27455 1.7576 -1.01323 0.0205314 0.0186296
  0.00191589 -0.502005 -1.27522 1.75561 -1.01338 0.0214266 0.0185119
  0.000647497 -0.502782 -1.27588 1.75364 -1.01353 0.0223099 0.0183942
  -0.000611421 -0.50355 -1.27654 1.75169 -1.01368 0.0231787 0.0182768
  -0.00185801 -0.50431 -1.27719 1.74976 -1.01383 0.0240308 0.0181599
  -0.00308959 -0.505059 -1.27783 1.74785 -1.01399 0.0248638 0.0180439
  -0.00430366 -0.505796 -1.27846 1.74597 -1.01414 0.0256757 0.0179288
  -0.00549788 -0.506518 -1.27909 1.74413 -1.0143 0.0264647 0.0178149
  -0.00667007 -0.507225 -1.27969 1.74233 -1.01446 0.0272289 0.0177023
  -0.00781822 -0.507916 -1.28029 1.74056 -1.01461 0.0279667 0.0175913
  -0.00894047 -0.508589 -1.28087 1.73884 -1.01477 0.0286766 0.017482
  -0.0100351 -0.509243 -1.28143 1.73716 -1.01493 0.0293573 0.0173746
  -0.0111007 -0.509877 -1.28198 1.73553 -1.01509 0.0300073 0.0172691
  -0.0121356 -0.510491 -1.28251 1.73395 -1.01525 0.0306257 0.0171656
  -0.0131388 -0.511083 -1.28303 1.73243 -1.01541 0.0312115 0.0170644
  -0.0141092 -0.511653 -1.28352 1.73096 -1.01556 0.0317636 0.0169655
  -0.0150457 -0.512201 -1.284 1.72954 -1.01572 0.0322815 0.0168689
  -0.0159475 -0.512725 -1.28446 1.72818 -1.01588 0.0327643 0.0167748
  -0.016814 -0.513225 -1.28489 1.72688 -1.01604 0.0332117 0.0166832
  -0.0176446 -0.513701 -1.28531 1.72564 -1.01619 0.0336232 0.0165941
  -0.0184389 -0.514153 -1.28571 1.72446 -1.01635 0.0339984 0.0165076
  -0.0191966 -0.51458 -1.28608 1.72334 -1.01651 0.0343372 0.0164237
  -0.0199177 -0.514983 -1.28644 1.72228 -1.01666 0.0346395 0.0163424
  -0.0206019 -0.515362 -1.28678 1.72128 -1.01682 0.0349054 0.0162638
  -0.0212496 -0.515716 -1.28709 1.72033 -1.01697 0.0351348 0.0161878
  -0.0218609 -0.516045 -1.28739 1.71945 -1.01712 0.0353282 0.0161143
  -0.0224361 -0.51635 -1.28766 1.71863 -1.01728 0.0354858 0.0160434
  -0.0229758 -0.516632 -1.28792 1.71787 -1.01743 0.035608 0.0159751
  -0.0234805 -0.51689 -1.28816 1.71716 -1.01758 0.0356954 0.0159092
  -0.023951 -0.517125 -1.28837 1.71651 -1.01773 0.0357487 0.0158457
  -0.0243881 -0.517338 -1.28857 1.71592 -1.01789 0.0357686 0.0157845
  -0.0247928 -0.517529 -1.28875 1.71537 -1.01804 0.0357558 0.0157256
  -0.0251661 -0.517699 -1.28892 1.71488 -1.01819 0.0357115 0.0156689
  -0.0255092 -0.517849 -1.28906 1.71444 -1.01834 0.0356365 0.0156142
  -0.0258236 -0.517979 -1.28919 1.71405 -1.01849 0.035532 0.0155615
  -0.0261105 -0.51809 -1.28931 1.7137 -1.01864 0.0353993 0.0155106
  -0.0263715 -0.518184 -1.28941 1.71339 -1.01879 0.0352397 0.0154614
  -0.0266083 -0.518261 -1.2895 1.71312 -1.01894 0.0350546 0.0154138
